1139872266.6160479,0.0,1303205283.8096995,0.0
1203005349.423324,0.0,1342860581.7992182,0.0
1269635127.659973,0.0,1383828681.4841845,0.0
1339955269.659337,0.0,1426154289.5941381,0.0
1414170170.289021,0.0,1469883650.4134622,0.0
1492495545.0518322,0.0,1515064598.911776,0.0
1575159057.0916245,0.0,1561746615.7172866,0.0
1662400978.9266136,0.0,1609980883.9973013,0.0
1754474890.8334596,0.0,1659820348.3122716,0.0
1851648417.912154,0.0,1711319775.5123029,0.0
1954204007.9740515,0.0,1764535817.7471762,0.0
2062439752.5140884,0.0,1819527077.6636124,0.0
2176670253.153455,0.0,1876354175.8661256,0.0
2297227536.0711465,0.0,1935079820.720283,0.0
2424462017.0823207,0.0,1995768880.5801363,0.0
2558743520.1685786,0.0,2058488458.524481,0.0
2700462352.420682,0.0,2123307969.68937,0.0
2850030438.518105,0.0,2190299221.2875032,0.0
3007882518.0430956,0.0,2259347379.12912,0.0
3174477409.109187,0.0,2330611126.4470024,0.0
3350299341.9772367,0.0,2404077680.208048,0.0
3535859366.535183,0.0,2479994868.314848,0.0
3731696837.7327557,0.0,2558445932.1596975,0.0
3938380983.288489,0.0,2639516956.723036,0.0
4156512558.225988,0.0,2680144201.3773913,0.0
4386725591.048494,0.0,2707746890.3268266,0.0
4629689226.627258,0.0,2734019075.5659666,0.0
4886109671.160316,0.0,2760550568.844155,0.0
5156732244.854953,0.0,2787344029.7959075,0.0
5442343548.30025,0.0,2814402147.589114,0.0
5743773748.826564,0.0,2841727641.301938,0.0
6061898993.497572,0.0,2869323260.305391,0.0
6397643955.748424,0.0,2897191784.6518254,0.0
6751984523.0724945,0.0,2925336025.4694643,0.0
7125950633.568397,0.0,2953758825.363041,0.0
7520629269.5924225,0.0,2982463058.8206253,0.0
7937167617.217559,0.0,3011451632.6267786,0.0
8376776400.682924,0.0,3040727486.2822766,0.0
8840733401.525063,0.0,3070293592.4302363,0.0
9330387172.62036,0.0,3100152957.289128,0.0
9847160957.933764,0.0,3130308621.092438,0.0
10392556829.36711,0.0,2844151875.482527,0.0
10968160052.731358,0.0,2871744312.0791755,0.0
11575643695.533012,0.0,2899610736.4066243,0.0
12216773489.96788,0.0,2927754012.995321,0.0
12893412965.257105,0.0,2956177039.534406,0.0
13607528864.243332,0.0,2984882747.3236523,0.0
14361196859.990772,0.0,3013874101.732688,0.0
15156607589.006012,0.0,3043154102.6679997,0.0
15996073018.614845,0.0,3072725785.0475693,0.0
16882033167.003662,0.0,3102592219.283412,0.0
17817063195.457325,0.0,3132756511.772288,0.0
18803880893.409164,0.0,3163221805.3944464,0.0
19845354578.058033,0.0,3193991280.0209417,0.0
20944511431.514687,0.0,3225068153.0292807,0.0
22104546299.710194,0.0,3256455679.827979,0.0
23328830978.641537,0.0,3288157154.3897905,0.0
24620924014.946205,0.0,3320175909.7941756,0.0
25984581049.29242,0.0,3352515318.7788687,0.0
27423765732.64941,0.0,3385178794.300856,0.0
28942661247.1674,0.0,3418106233.136284,0.0
30545682465.15432,0.0,3450767326.741142,0.0
32237488781.49027,0.0,3483485470.709084,0.0
34022997656.780643,0.0,3516200155.8058553,0.0
35907398910.61047,0.0,3549226863.453349,0.0
37896169806.447235,0.0,3582257689.988685,0.0
39995090972.0367,0.0,3611508038.17234,0.0
42210263201.56903,0.0,3630763081.3186984,0.0
44548125188.44988,0.0,3645312745.28309,0.0
47015472240.2213,0.0,3659921585.589779,0.0
49619476030.02898,0.0,3674589842.920593,0.0
52367705442.04645,0.0,3689317758.9362135,0.0
55268148571.445915,0.0,3704105576.2802496,0.0
58329235942.861885,0.0,3718953538.5831747,0.0
61559865014.83489,0.0,3733861890.466355,0.0
64969426041.46098,0.0,3748830877.546079,0.0
68567829366.41738,0.0,3763860746.437606,0.0
72365534228.6965,0.0,3778951744.7592278,0.0
76373579163.78012,0.0,3794104121.136348,0.0
80603614088.61328,0.0,3809318125.205579,0.0
85067934163.64171,0.0,3824594007.618854,0.0
89779515530.33331,0.0,3839932020.0475574,0.0
94752053028.06548,0.0,3855332415.1866703,0.0
100000000000.0,0.0,3870795446.758934,0.0
