2210454629.9710193,0.0,1674170165.2472467,0.0
2297227536.0711465,0.0,1714956642.4678125,0.0
2387406771.860647,0.0,1756738734.3582063,0.0
2481126055.1377654,0.0,1799540795.9264076,0.0
2578524352.8842764,0.0,1843387779.4216297,0.0
2679746087.3256893,0.0,1888305249.0237641,0.0
2784941350.0806384,0.0,1934319395.895462,0.0
2894266124.7167516,0.0,1981405332.7577999,0.0
3007882518.0430956,0.0,2029556597.6559398,0.0
3125959000.482284,0.0,2078863741.6885657,0.0
3248670655.8783746,0.0,2129195387.3610632,0.0
3376199441.1113334,0.0,2180747814.562009,0.0
3508734455.9027147,0.0,2233550670.718435,0.0
3646472223.212745,0.0,2287634323.909439,0.0
3789616980.644724,0.0,2343029880.39445,0.0
3938380983.288489,0.0,2399769202.568018,0.0
4092984818.452434,0.0,2430835534.905906,0.0
4253657732.7503915,0.0,2449720075.244557,0.0
4420637972.02853,0.0,2467383476.380534,0.0
4594173134.636486,0.0,2484687124.3208604,0.0
4774520538.566132,0.0,2502117383.3680453,0.0
4961947603.002898,0.0,2519675267.846326,0.0
5156732244.854953,0.0,2537361801.615554,0.0
5359163290.848515,0.0,2555178018.1815677,0.0
5569540905.800124,0.0,2573124960.808008,0.0
5788177037.70128,0.0,2591203682.6297393,0.0
6015395880.274833,0.0,2609415246.7678432,0.0
6251534353.689699,0.0,2627760726.4462347,0.0
6496942604.146125,0.0,2646241205.1098557,0.0
6751984523.0724945,0.0,2664857776.544635,0.0
7017038286.703836,0.0,2683611544.9990277,0.0
7292496916.841444,0.0,2702503625.307319,0.0
7578768863.625915,0.0,2721535143.0146585,0.0
7876278611.187063,0.0,2740707234.503865,0.0
8185467307.06902,0.0,2760021047.123977,0.0
8506793416.36417,0.0,2779477739.3207383,0.0
8840733401.525063,0.0,2799078480.768809,0.0
9187782428.863321,0.0,2818824452.5059314,0.0
9548455102.782303,0.0,2838716847.068993,0.0
9923286228.832546,0.0,2858756868.6319785,0.0
10312831606.721869,0.0,2878692683.25582,0.0
10717668854.455034,0.0,2898707588.4273925,0.0
11138398264.826183,0.0,2918865061.1879587,0.0
11575643695.533012,0.0,2939166170.5859756,0.0
12030053494.233242,0.0,2959611994.518907,0.0
12502301459.914585,0.0,2980203619.818893,0.0
12993087842.004171,0.0,3000942142.3394756,0.0
13503140378.69872,0.0,3021828667.04324,0.0
14033215376.05482,0.0,3042864308.090528,0.0
14584098829.439863,0.0,3064050188.9291863,0.0
15156607589.006012,0.0,3085387442.38537,0.0
