651409.6491225758,511.79923599368146,17198.395920015748,950.1133009019111,8339.010054911598,35954.702706929216,100518.28986140853,22296.594270329093,9036.893326494683,9036.893326494683
663802.1616839039,509.00824579248285,17380.15065197515,951.410693246389,8388.366093983675,36306.01220611155,102080.1885189732,22860.35324138719,9125.986867796153,9125.986867796153
676430.4312190355,506.23247567321295,17563.826189964555,952.7098571973626,8438.014256290637,36660.75431229453,103666.35666440827,23438.366594688432,9215.958770589228,9215.958770589228
689298.9428031646,503.4718426363362,17749.442833294874,954.0107951739852,8487.956270820167,37018.96256510875,105277.17140799403,24030.99474562936,9306.817694524165,9306.817694524165
702412.266836214,500.72626413493515,17937.021095802465,955.3135095987102,8541.208975674244,37269.90824278989,106765.11219592812,24638.6072225415,9398.57238462562,9398.57238462562
715775.0606660636,497.9956580722467,18126.581708116522,956.6180028973033,8608.39542000715,37027.23061954362,107604.94275008942,25261.582897107633,9491.231672134252,9491.231672134252
729392.0702426602,495.27994279920506,18318.145619949984,957.9242774988381,8676.11036309413,36786.133156582175,108451.3795386767,25900.310220604028,9584.804475356785,9584.804475356785
743268.1318036017,492.5790371119989,18511.734002414913,959.23233583571,8744.357962186525,36546.605564920144,109304.47452733162,26555.18746611615,9679.299800524353,9679.299800524353
757408.1735917743,489.8928602496473,18707.368250362277,960.5421803436308,8813.142407237172,36308.63762256736,110164.28009046483,27226.62297687825,9774.726742659335,9774.726742659335
771817.2176056778,487.22133189158075,18905.069984746275,961.8538134616431,8882.467921157757,36072.21917409266,111030.84901447203,27915.035420892462,9871.09448645071,9871.09448645071
786500.381383052,484.56437215524113,19104.861055014226,963.1672376321155,8952.338760078024,35837.3401301905,111904.23450097539,28620.854051986098,9968.412307138156,9968.412307138156
801462.8798184196,483.11712427493296,19309.162925447446,965.6082217829528,9022.759213607056,35603.99046725042,112784.4901700884,29344.51897746868,10066.689571404659,10066.689571404659
816710.0270152214,492.9178582012967,19538.254181249973,978.6323942432367,9093.733605096682,35372.16022692921,113671.67006370852,30086.48143255756,10165.935738278136,10165.935738278136
832247.2381731793,502.9174142779605,19770.063462877188,991.832237399406,9165.266291906833,35141.83951572608,114565.82864883561,30847.20406174172,10266.160360041775,10266.160360041775
848080.0315115723,513.1198259015819,20004.623018021673,1005.2101207066826,9237.36166567315,34913.0185045601,115467.02082091433,31627.16120726014,10367.373083153532,10367.373083153532
864214.0302290863,523.5292082921383,20241.965476974925,1018.7684455796137,9310.024152576483,34685.68742835122,116375.30190720614,32426.83920487353,10469.583649174452,10469.583649174452
880654.9645009619,534.1497601528308,20482.12385716651,1032.5096458231478,9383.258213614738,34459.8365856032,117290.72767018418,33246.73668711515,10572.801895706387,10572.801895706387
897408.6735141389,544.9857653636707,20725.131567757442,1046.4361880695228,9457.068344876683,34235.456337989715,118213.35431095862,34087.36489420915,10677.0377573388,10677.0377573388
914481.1075410983,556.041594709404,20971.022414287763,1060.5505722210312,9531.45907781802,34012.53710994299,119143.23847272534,34562.34138795998,10900.031649709088,10712.047959408155
931878.3300531784,567.3217076425088,21219.830603379163,1074.8553318987747,9606.434979539541,33791.06938824519,120080.43724424443,34973.53558628719,11149.533516935011,10734.489758398797
949606.5198740843,578.8306540819449,21471.590747493865,1089.3530348974678,9682.000653067573,33571.04372162242,121025.00816334486,35389.6218336466,11404.74648516958,10756.978573080913
967671.9733743658,590.5730762483992,21726.337869749368,1104.0462836463637,9758.16073763652,33352.45072034147,121977.00922045656,35810.658331597966,11665.801281589702,10779.514501952635
986081.1067076544,602.553710536765,21984.107408790886,1118.9377156764217,9834.919908973727,33135.28105580877,122936.49886217178,36236.70397413537,11932.831625719116,10802.097643718447
1004840.4580894219,614.7773894265932,22244.93522372118,1134.0300040937436,9912.210173515774,32988.41437494354,124072.7247369298,36667.81835592477,12205.974297923078,10824.728097289624
1023956.6901191083,627.2490434313172,22508.857599088944,1149.325858059423,9989.895141660094,33042.09260932889,125716.42293723693,37104.06178064025,12485.369209471273,10847.405961784654
1043436.5921464278,639.973703087012,22775.911249936686,1164.8280232758602,10068.188950231519,33095.85818810176,127381.89662268358,37545.49526939944,12771.15947420423,10870.13133652968
1063287.0826826713,652.9565009814962,23046.133326908155,1180.539282479623,10147.096370895342,33149.71125338752,129069.43427186785,37992.1805692986,13063.491481840088,10892.904321058935
1083515.2118579037,666.2026738246002,23319.56142141633,1196.4624559409717,10226.622212713813,33203.65194754279,130779.3281851123,38444.18016205006,13362.514972959572,10915.72501511518
1104128.163924897,679.7175645604368,23596.233570873195,1212.6004019701136,10306.771322439256,33257.680413156035,132511.87453509422,38901.55727272194,13668.383115707265,10938.593518650136
1125133.2598106975,693.5066245225113,23876.188263980843,1228.9560174302903,10387.54858480943,33311.79679304747,134267.3734181443,39364.37587858197,13981.252584248557,10961.509931824916
1146537.9597167468,707.5754156325696,24159.4644460863,1245.532238257782,10468.95892284531,33366.001230269976,136046.12890622875,39832.70071804676,14301.283639022653,10984.47435501048
1168349.865768442,721.9296126440254,24446.101524598656,1262.33203998892,10551.007298150993,33420.293868108936,137848.4490996158,40306.597299736975,14628.640208832101,11007.486888788066
1190576.724715136,736.5750054309322,24736.13937447172,1279.358438294229,10633.698711216211,33474.67485008316,139674.64618024428,40786.1319116408,14963.489974812099,11030.547633949622
1213226.4306814694,751.5175013233575,25029.618343750895,1296.6144895197413,10717.038201721005,33529.144319944775,141525.03646579484,41271.371630386144,15306.004456321098,11053.656691498265
1236307.027971068,766.7631274901601,25326.579259186023,1314.1032912356445,10801.0308488429,33583.70242167983,143399.9404644819,41762.384330623296,15656.359098797951,11076.814162648707
1259826.7139235681,782.3180333700868,25627.063431911225,1331.8279827923066,10885.681771566493,33638.34929950887,145299.68293056716,42259.23869451897,16014.7333636299,11100.020148827709
1283793.841825993,798.1884931522003,25931.11266319143,1349.7917458838097,10970.996128995357,33693.085097886826,147224.5929206118,42762.00422136385,16381.310820077657,11123.274751674522
1308216.9238795293,814.3809083066225,26238.76925023784,1367.9978051190942,11056.979120666556,33747.909961503974,149175.00385047292,43270.751237293545,16756.27923930481,11146.578073041328
1333104.634222718,830.9018101666059,26550.07599209187,1386.4494286007816,11143.635986867439,33802.82403528575,151151.2535530547,43785.550905126016,17139.830690559294,11169.930214993696
1358465.8120121814,847.7578625630064,26865.076195578884,1405.1499285118264,11230.972008955101,33857.827464393675,153153.6843368237,44306.47523431562,17532.161639556514,11193.331279811018
1384309.464561961,864.955864512187,27183.813681333053,1424.102661710081,11318.992509678206,33912.920394225286,155182.64304510257,44833.597091025964,17933.473049114906,11216.781369986964
1410644.7705425501,882.5027529584513,27506.332789893226,1443.3110303308597,11407.702853501392,33968.10297041469,157238.48111614495,45366.99020832186,18343.970482094297,11240.280588229925
1437481.0832408175,900.405605572111,27832.678387871118,1462.7784823976494,11497.10844693222,34023.37533883319,159321.5546440107,45906.72919648332,18763.864206691112,11263.82903746347
1464827.9338819312,918.6716436043237,28162.895874193222,1482.5085124410575,11587.214738850667,34078.737645589164,161432.22444024347,46452.889553441884,19193.36930414354,11287.4268208268
1492695.0350144787,937.3082347998295,28497.03118641588,1502.50466212609,11678.027220841215,34134.19003702901,163570.85609636788,47005.547675341004,19632.705778902095,11311.074041675169
1521092.2839600039,956.3228963688023,28835.130807116475,1522.7705208879138,11769.551427527593,34189.73265973698,165737.82004721492,47564.78086722267,20082.098671322157,11334.770803580399
1550029.7663281357,975.7232980189543,29177.241770358978,1543.3097265761796,11861.792936909978,34245.36566053614,167933.49163508482,48130.667353840145,20541.77817293572,11358.517210331269
1579517.7595986181,995.5172650491841,29523.411668237626,1564.1259661080308,11954.757370705009,34301.08918648817,170158.25117475924,48703.286290600205,21011.979744361775,11382.313365933998
1609566.736771484,1015.7127815059675,29873.68865749737,1585.2229761299463,11990.853742484265,34449.46561631047,171566.31308956767,49282.717774635596,21492.94423591641,11406.159374612706
1640187.3700866427,1036.3179934037812,30228.12146623291,1606.604543688473,11903.144582510251,34800.25513825584,171156.38976652332,49869.042856008295,21984.918010982157,11430.055340809855
1671390.5348142623,1057.3412120108567,30586.759400667874,1628.2745069100351,11816.076986257125,35154.616654323756,170747.4458731099,50462.34354904712,22488.15307220283,11454.00136918672
1703187.3131172427,1078.7909172016018,30949.652352013414,1650.2367556898996,11729.646260896767,35512.58653715712,170339.47906917697,50965.13209177672,22933.369892493436,11497.391783438854
1735588.9979871707,1100.67576087701,31316.850803409197,1672.4952323904351,11643.847747927652,35874.20152977154,169932.48702016537,50588.57992764078,22754.547605255662,11718.847826950221
1768607.097255169,1123.0045704544877,31688.40583694606,1695.053932548802,11558.676822923593,36239.498749326725,169526.46739709293,50214.80989172645,22577.11967962116,11944.569427392413
1802253.3376790108,1143.8507414321077,32038.328393657655,1720.256942041819,11474.128895284588,36608.51569093625,169121.41787654295,49843.80142848222,22401.075243095787,12174.63874543093
1836539.6691080413,1137.7074031813734,32024.105082977512,1779.5776593097676,11390.199407989345,36981.29023151651,168717.33614065035,49475.53413422968,22226.403507963296,12409.139524262107
1871478.2687272779,1131.597059274653,32009.888086689367,1840.9439707044905,11306.883837349753,37357.86063367376,168314.21987708687,49109.98775604151,22053.09377062436,12648.157120094807
1907081.5453822939,1125.5195325075183,31995.677401990037,1904.4264157528887,11224.177692766914,37738.26554963226,167912.0667790502,48747.142190627674,21881.135410940635,12891.778533219267
1943362.1439863567,1119.4746466272636,31981.473026077583,1970.0979664413578,11142.07651648924,38122.54402520127,167510.87454524933,48386.97748322981,21710.517891584015,13140.092439674481
1980332.9500114124,1113.4622263277918,31967.274956151097,2038.0341110958325,11060.575883372116,38510.73550378279,167110.64087989216,48029.47382652396,21541.230757390906,13393.189223525562
2018007.0940645242,1107.4820972445311,31953.083189411136,2108.312941154355,10979.671400639416,38902.879830420476,166711.3634926707,47674.611559530815,21373.26363472154,13651.16100976268
2056397.956551335,1101.5340859493797,31938.89772305948,2181.015240931811,10899.358707646705,39299.01725588906,166313.0400987507,47322.3711665351,21206.60623082431,13914.101697833685
2095519.1724282838,1095.6180199456749,31924.718554298957,2256.2245804801387,10819.633475646257,39699.18844082571,165915.6684187557,46972.733276011844,21041.24833320503,14182.106995822705
2135384.6360452306,1089.7337276631868,31910.545680333842,2334.0274116506957,10740.491407553714,40103.434459904245,165519.2461787563,46625.678659561214,20877.179809001165,14455.274455287241
2176008.506080169,1083.8810384531535,31896.379098369653,2414.5131674691465,10661.928237716456,40511.79680605037,165123.77111025626,46281.18823085099,20714.390604360862,14733.703506765736
2217405.210567861,1078.0597825833202,31882.218805612945,2497.774364937224,10583.939731683737,40924.31739470107,164729.2409501784,45939.243044567025,20552.870743826887,15017.495495969595
2259589.4520241134,1072.2697912330236,31868.06479927169,2583.906711379439,10506.521685978418,41341.03856810674,164335.65344085376,45599.82429537096,20392.610329725365,15306.753720672205
2302576.212667544,1066.510896488295,31853.91707655515,2673.0092144570017,10448.054455191426,41747.060642354576,164163.34921752845,45262.91331686659,20233.599541559215,15601.583468308188
2346380.759740704,1060.7829313369866,31839.775634673577,2765.1842959754754,10683.732029037172,41918.861168083255,167516.24095904577,44928.491580572925,20075.828635406426,15902.09205429735
2391018.650932391,1055.0857296639338,31825.64047083869,2860.537909616841,10924.725800176122,42091.36869977091,170937.6125597029,44596.5406949053,19919.287943322917,16208.388861106283
2436505.7399031497,1049.4191262461384,31811.511582263436,2959.1796627314657,11171.155686482463,42264.58614693949,174428.86266027598,44267.04240416405,19763.967872750178,16520.58537806285
2482858.1819159016,1043.7829567479673,31797.388966161805,3061.222942329924,11423.144310827278,42438.51643108471,177991.4184675466,43939.9785875301,19609.858905927253,16838.795241937216
2530092.439573639,1038.177057716398,31783.27261974921,3166.7850454193444,11680.817062095153,42613.16248572483,181626.736337737,43615.33125806903,19456.951599307795,17163.13427830451
2578225.288666332,1032.6012665762719,31769.162540242316,3275.9873138343855,11944.30215757748,42788.52725645031,185336.30237186197,43293.08256174149,19305.236582981182,17493.720543704574
2627273.824129034,1027.0554216255805,31755.058724858816,3388.9552737175736,12213.730706773022,42964.61370097377,189121.63302323993,42973.21477642137,19154.704560098362,17830.67436861324
2677255.4661133406,1021.539362030781,31740.96117081784,3505.8187798094505,12489.236776627697,43141.42478917929,192984.27571741192,42655.71031092122,19005.346306302363,18174.118401241612
2728187.96617438,1016.0529278221209,31726.86987533975,3626.7121647144436,12770.957458245915,43318.96350317319,196925.809484722,42340.55170402478,18857.15266916261,18524.177652179234
2780089.413575443,1010.5959598890101,31712.78483564595,3751.77439331378,13059.03293510668,43497.23283733359,200947.84560581722,42027.72162352681,18710.114567614513,18880.979539896303
2832978.241712635,1005.1682999754006,31698.706048959273,3881.149222503386,13353.606552818655,43676.235798361675,205052.02827033307,41717.202865279556,18564.222991402778,19244.65393712336
2886873.234661673,999.7697906751985,31684.633512503777,4014.985366439869,13654.824890448526,43855.97540533164,209240.03524902818,41408.97835224709,18419.46900052932,19615.333218123422
2941793.5338492873,994.4002754276987,31670.567223504557,4153.436667484959,13962.837833458263,44036.45468974238,213513.5785796509,41103.03113356585,18275.84372470542,19993.152306875425
2997758.644851512,989.0595985130456,31656.507179188146,4296.662273044652,14277.798648287871,44217.67669556784,217874.4052668123,40799.34438361249,18133.33836280819,20378.24872618501
3054788.444321316,983.747605047715,31642.45337678231,4444.826818506457,14599.864058620291,44399.644479309136,222324.29799615178,41055.58077352024,18292.88844546436,20322.739807089958
3112903.1870480212,978.4641409800242,31628.405813515827,4598.1006164849305,14929.194323366679,44582.361110045356,226865.07586309273,41336.767061225015,18466.488455750536,20249.139093366255
3172123.513151038,973.2090530856655,31614.364486618935,4756.659852593176,15265.953316411007,44765.82966948604,231498.59511648017,41619.8791706306,18641.735934869263,20175.804931549985
3232470.455410433,967.9821889632569,31600.329393323063,4920.68678796515,15610.30860815306,44950.05325202241,236226.7499174059,41904.93029153113,18818.646517344747,20102.736356298417
3293965.4467369462,962.7833970299289,31586.300530860713,5090.3699687617045,15962.431548891056,45135.034964780374,241051.4731135324,42191.9337040563,18997.235986073123,20029.932405764754
3356630.3277841588,957.6125265169278,31572.27789646578,5265.904442901225,16322.497354085277,45320.7779276721,245974.7370292314,42480.90277929064,19177.5202737308,19957.39212158573
3420487.354705443,952.4694274652384,31558.261487373406,5447.491984263858,16690.685191544642,45507.28527344942,250998.55427186316,42771.85097989581,19359.515464195603,19885.11454886888
3485559.2070584917,947.3539507212392,31544.25130081975,5635.341324627152,17067.178270580232,45694.560147756034,256124.97855451942,43064.79186073847,19543.2377939818,19813.098736179858
3551868.9958602185,944.2111280785473,31595.72745873024,5926.022761049684,17081.98656261687,45210.70676750561,278290.7774672953,43359.73906952111,19728.703653688735,19741.343735530136
3619440.2717949287,941.6243253241877,31665.745154316788,6260.475336132842,16994.102121482763,44546.89983235617,307757.58710036636,43656.70634741844,19915.92958946283,19669.848602364425
3688297.0335785653,939.0446094895758,31735.91801258169,6613.803728857939,16906.669833554944,43892.839253294966,340344.4888825655,43955.70752971727,20104.932304474012,19598.612395548105
3758463.736482187,936.4719611590721,31806.246377372998,6987.073251673493,16819.68737256809,43248.3819292905,376381.8536664058,44256.756546461256,20295.728660405744,19527.63417735514
3829965.3010174897,933.906360970228,31876.730593301,7381.409341078417,16733.152424225285,42613.38686039491,416235.0336110179,44559.86742309948,20488.33567895924,19456.91301345537
3902827.1217876393,931.3477896136417,31947.371005739395,7798.000950900258,16647.06268613629,41987.715116893945,460308.0661766486,44865.054281140554,20682.770543372128,19386.44797290254
3977075.0765064517,928.7962278328117,32018.167960827453,8238.104137083024,16561.415867756437,41371.22980891141,509047.77031646005,45172.33133880974,20879.050599951544,19316.238128121906
4052735.53518916,926.2516564239922,32089.121805471485,8703.045844793003,16476.209690325497,40763.79605645889,562948.2763934794,45481.71291171206,21077.193359621444,19246.28255489788
4129835.3695180216,923.7140562360524,32160.232887346392,9194.227909261135,16391.441886807203,40165.280959925614,622556.0357476299,45793.213413498815,21277.21649948491,19176.58033236216
4208401.962386136,921.183408170323,32231.501554897783,9713.131282424882,16307.110201828784,39575.55357100129,688475.3607006471,46106.84735653934,21479.137864401368,19107.13054298143
4288463.217622737,918.6596931804618,32302.92815734318,10261.320498112615,16223.212391621139,38994.48486402662,761374.551164145,46422.62935259669,21682.97546857823,19037.932272545193
4370047.569903631,916.1428922723064,32374.5130446742,10840.448389234563,16139.746223959015,38421.94770776334,841992.6699634837,46740.574113508956,21888.747497178418,18968.984610154024
4453183.994850027,913.6329865037314,32446.25656765804,11452.261071201621,16056.709478101653,37857.81683757995,931147.0355664563,47060.69645187441,22096.472307942495,18900.286648207228
4537902.0193196125,911.1299569845048,32518.15907783903,12098.603206598606,15974.099944733685,37301.96882804464,1029741.5081794038,47383.01128174131,22306.168432826416,18831.837482391205
4624231.731893334,908.6337848761508,32590.220927540795,12781.42356698472,15891.915425906374,36754.28206592171,1138775.6532162772,47707.53361930335,22517.854579654908,18763.636211667395
4712203.7935617,906.1444513918016,32662.442469867463,13502.780908590523,15810.153734979114,36214.63672356379,1259354.8750413344,48034.278583598556,22731.549633790593,18695.68193826034
4801849.448614422,903.6619377960562,32734.82405870587,14264.850179627527,15728.812696561272,35682.91473269464,1392701.6237228757,48363.26139721424,22947.272659818515,18627.973767646057
4893200.535737117,901.1862254048486,32807.36604872706,15069.929077924946,15647.890146454281,35158.99975857772,1540167.7884136136,48694.49738699591,23165.042903247282,18560.510808540177
4986289.499319257,898.7172955852942,32880.06879538787,15920.444978667083,15567.383931594086,34642.77717456282,1703248.4030038887,49028.00198476144,23384.879792225925,18493.292172886075
5081149.400977102,896.255129755558,32952.93265493303,16818.962253116762,15553.663938106954,34551.80058576671,1668751.6674628924,49363.790728019674,23606.80293927703,18426.316975843474
5177813.931295951,893.7997093847149,33025.95798439673,17768.190000393413,15551.29448472039,34532.61811092896,1601529.2602754429,49701.87926069496,23830.83214304656,18359.58433577646
5276317.421795732,891.3510159926051,33099.14514160417,18770.990215616646,15548.92539229758,34513.44628582096,1537014.7766911201,50042.2833338552,24056.987390070306,18293.09337424218
5376694.857124236,888.9090311496991,33172.49448517376,19830.386419042923,15546.556660783594,34494.285104530325,1475099.1332874862,50385.018806446365,24285.288856556697,18226.843215979123
5478981.887482306,886.4737364769571,33246.00637451838,20949.572772213076,15544.188290123415,34475.13456114776,1415677.640855092,50730.101646030926,24515.756910186916,18160.832988895527
5583214.841285458,884.0451136456919,33319.68116984759,22131.923708596856,15541.820280262076,34455.994649767286,1358649.8273851527,51077.547929532,24748.412111932157,18095.061824058088
5689430.738066262,881.6231443774302,33393.51923216916,23381.004107770386,15539.452631144613,34436.86536448625,1303919.2681878773,51427.37384398187,24983.275217887585,18029.528855680437
5797667.301622342,879.2078104437751,33467.5209232907,24700.580043804854,15537.085342716033,34417.74669940517,1251393.4228540715,51779.595687276844,25220.367181124424,17964.233221111623
5907962.97341434,876.7990936662693,33541.68660582179,26094.630140270434,15534.718414921455,34398.63864862806,1200983.4787845118,52134.22986893612,25459.709153559113,17899.17406082499
6020356.926218882,874.3969759162576,33616.016643175586,27567.35756609459,15532.351847705915,34379.541206262,1152604.2010223558,52491.292910866054,25701.322487840265,17834.350518406627
6134889.078041238,872.0014391147512,33690.51139957037,29123.202708441862,15529.985641014468,34360.45436641743,1106173.788134808,52850.801448130595,25945.2287392537,17769.761740544294
6251600.106292652,869.6124652322911,33765.17124003182,30766.856560824614,15527.619794792205,34341.378123208015,1061613.7339002942,53212.77222972545,26191.449667645647,17705.406877016103
6370531.462237386,867.2300362888129,33839.99653039425,32503.274866811425,15525.25430898417,34322.31247075065,1018848.6945673159,53577.22211935914,26440.00723936366,17641.28508067922
6491725.385714662,864.854134353511,33914.987637302926,34337.693061977996,15522.889183535528,34303.2574031657,977806.3614604784,53944.1680962383,26690.92362921674,17577.39550745892
6615224.920140538,862.4847415447036,33990.14492821555,36275.6420591496,15520.524418391346,34284.21291457659,938417.3387184072,54313.62725585848,26944.221222453216,17513.737316337392
6741073.927795374,860.121840029699,34065.468771404,38322.964924532745,15518.16001349674,34265.17899911005,900615.0259566784,54685.616810801184,27199.922616758256,17450.309669342525
6869317.105401936,857.76541202466,34140.95953595648,40485.83449501026,15515.79596879682,34246.15565089612,864335.5056575075,55060.15409153543,27458.050624269457,17387.111731537152
7000000.000000002,855.4154397944709,34216.61759177885,42770.77198972354,15513.432284236687,34227.142864067995,829517.4350956883,55437.25654722488,27718.62827361244,17324.142671007765
